,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,emotion
1565,-473.7431335449219,37.93003463745117,-13.402698516845703,-2.0153281688690186,-14.792182922363281,-10.38252067565918,-10.35873794555664,-13.313141822814941,-11.240234375,-2.651059627532959,-8.635628700256348,5.555494785308838,-6.674697399139404,-3.3220698833465576,-1.8771626949310303,-6.6209940910339355,-1.799720287322998,-3.060044050216675,-6.699611663818359,-0.9852004051208496,-5.6840691566467285,-4.189549446105957,-1.0252269506454468,-0.4727678596973419,-2.223710060119629,4.354495048522949,2.2659189701080322,9.708426475524902,7.398763179779053,8.676006317138672,4.956654071807861,1.8004618883132935,-1.951103925704956,1.275084137916565,0.785415768623352,3.0182204246520996,-0.6658919453620911,-1.6165459156036377,-2.152204990386963,0.6995884776115417,angry
1566,-588.9972534179688,63.37675094604492,-11.657450675964355,6.071172714233398,-0.6539665460586548,-9.831872940063477,-7.174997806549072,-15.008849143981934,-8.0162353515625,-1.4899731874465942,-12.546496391296387,-2.796898126602173,-9.638419151306152,-4.733570575714111,-5.998765468597412,-9.53488540649414,-5.5144147872924805,-2.1627931594848633,-5.425388813018799,0.13146734237670898,-0.6207967400550842,3.015197277069092,-1.898800253868103,2.6332898139953613,-1.2967735528945923,4.040865898132324,1.3592462539672852,5.274057865142822,-0.2131749540567398,1.4811439514160156,-1.0312676429748535,3.0540666580200195,2.154062271118164,5.992204666137695,1.013698697090149,3.451608419418335,2.56583571434021,3.66418194770813,1.2613916397094727,4.236123085021973,surprised
1567,-559.24169921875,82.7056655883789,-7.9079461097717285,9.066186904907227,13.205927848815918,-0.6515722274780273,-6.378289699554443,-12.347299575805664,-5.550311088562012,-9.96927547454834,-1.6128097772598267,-4.929471492767334,-2.432225227355957,-7.918622016906738,-1.1104446649551392,3.018765449523926,-12.577509880065918,-1.9613125324249268,-7.369791030883789,-3.435208320617676,-9.410140991210938,-2.440865993499756,-6.184677600860596,-4.355283260345459,-6.428534507751465,-2.6094045639038086,-6.778834819793701,-1.868309497833252,-6.824074745178223,-2.696653366088867,-0.8787021040916443,4.625267028808594,1.727888822555542,5.9281005859375,-0.9978039860725403,0.7325879335403442,0.6811078190803528,7.269212245941162,13.098857879638672,17.338674545288086,sad
1568,-439.6014099121094,20.698213577270508,-21.984745025634766,1.3457310199737549,-14.1011381149292,-12.762190818786621,-6.127625942230225,-21.91092300415039,-9.998711585998535,-4.1478095054626465,-13.70202922821045,-6.053737640380859,-12.5026273727417,-0.6352976560592651,-11.571905136108398,-2.8637735843658447,-0.14891226589679718,6.838814735412598,12.001424789428711,16.340587615966797,10.158170700073242,11.858711242675781,-2.0417749881744385,-2.7573330402374268,-6.962165355682373,0.11150682717561722,-0.8133782744407654,-0.9995868802070618,-6.039493560791016,-5.023952484130859,-2.3822021484375,3.4278969764709473,-1.3428863286972046,-5.692747116088867,-2.299314498901367,1.323437213897705,-0.8131294846534729,-0.059068769216537476,3.5149986743927,8.64626693725586,fear
1569,-634.590576171875,46.879825592041016,-0.6812261939048767,7.7886128425598145,3.5912413597106934,2.6236298084259033,-3.0371241569519043,-7.797834873199463,-6.666607856750488,-2.728132724761963,-0.3454066216945648,-4.0191473960876465,-4.80145263671875,-0.21106256544589996,-2.4970450401306152,-0.550670325756073,-3.019082546234131,-0.1959066390991211,-4.390164375305176,-1.7314088344573975,-5.144495487213135,-2.4442148208618164,-2.299915313720703,-2.390418767929077,-4.917629241943359,-1.4572856426239014,-4.248904228210449,-2.0659358501434326,-3.0161519050598145,-1.2839975357055664,-3.337224006652832,-2.3412046432495117,-4.696832656860352,-3.4802870750427246,-3.283175468444824,-0.6895065307617188,-1.355696201324463,-0.7295793890953064,-1.118617296218872,-1.3382453918457031,disgust
1570,-586.6903686523438,42.27169418334961,-9.084039688110352,5.50172233581543,-14.614483833312988,-10.157116889953613,-14.420215606689453,-16.95475959777832,-6.302056789398193,-7.177065372467041,-7.921172142028809,-1.9134851694107056,-7.834234714508057,-4.278416633605957,-4.677968502044678,-4.313077449798584,-6.045830726623535,-1.8247944116592407,-4.770055294036865,0.39386966824531555,0.8922404050827026,3.4465091228485107,4.832599639892578,6.493987560272217,6.216403961181641,8.22566032409668,4.291544437408447,3.6492552757263184,-1.300850749015808,0.9149616956710815,-0.808363139629364,2.1672451496124268,-0.9959665536880493,1.2923129796981812,-0.40951183438301086,1.8078681230545044,-1.7176225185394287,0.5400674343109131,-0.5171267986297607,1.1367511749267578,sad
1571,-590.8726196289062,33.788631439208984,-12.47128963470459,3.1602203845977783,-8.952187538146973,-13.761479377746582,4.560516357421875,-19.4371280670166,-6.831911087036133,-1.3897628784179688,-7.399777412414551,-5.636022567749023,-5.663333892822266,-0.5021066069602966,-0.24041150510311127,2.1561427116394043,4.502204895019531,12.168258666992188,17.043685913085938,29.456039428710938,19.466245651245117,19.514331817626953,6.554784297943115,0.4023507237434387,-3.0844640731811523,5.637118816375732,4.516264915466309,2.6289820671081543,-7.955638408660889,-3.6219844818115234,4.350345611572266,9.228271484375,1.170461654663086,-2.754099130630493,-1.4668573141098022,4.489103317260742,-0.081466905772686,3.055072069168091,5.6072845458984375,15.97065258026123,calm
1572,-759.4231567382812,62.93519592285156,17.148487091064453,27.404895782470703,12.193044662475586,7.716691970825195,0.31160107254981995,-6.407111644744873,-1.5523536205291748,2.9518489837646484,-1.268139123916626,3.6385715007781982,-1.5958629846572876,-1.7916910648345947,-0.29264262318611145,1.5241504907608032,0.49264538288116455,1.7736371755599976,-4.966610431671143,4.262349605560303,-4.11953592300415,-1.1002435684204102,-5.056612968444824,1.9099427461624146,-3.8669776916503906,0.4934384822845459,-4.050780296325684,0.025506868958473206,-2.833561897277832,0.14006257057189941,-4.135335922241211,-0.5998879671096802,-5.406512260437012,-0.6225618124008179,-4.53129768371582,-0.321149080991745,-3.3103020191192627,-1.0319863557815552,-6.045238494873047,-2.089317798614502,fear
1573,-650.2014770507812,62.386287689208984,-6.837098121643066,9.665529251098633,-6.123152732849121,-4.862901210784912,-12.00302791595459,-13.404618263244629,-10.955103874206543,-3.619884967803955,-8.301597595214844,-3.464770793914795,-8.098878860473633,-0.363430380821228,-6.4663190841674805,-3.7507052421569824,-3.4589791297912598,-0.6319054961204529,-5.972351551055908,-1.5603678226470947,-2.935382127761841,-1.999419927597046,-1.730320930480957,1.7557015419006348,2.427433490753174,2.3348448276519775,5.559240341186523,6.489875793457031,5.956424236297607,4.907211780548096,0.5022057890892029,2.2092959880828857,-0.6226768493652344,1.865018606185913,-0.5978415608406067,0.8849772214889526,-3.697697162628174,-0.8491679430007935,-1.8231477737426758,0.6989103555679321,sad
1574,-603.0175170898438,62.102745056152344,-23.29560089111328,18.223526000976562,3.878152370452881,-21.403091430664062,-15.692707061767578,-11.106473922729492,-14.024194717407227,-4.309305191040039,-11.345254898071289,-5.012930393218994,-5.001473426818848,-10.014276504516602,-5.369076251983643,-6.843032360076904,-13.946727752685547,0.014330926351249218,-10.090167999267578,-9.23605728149414,-8.95988655090332,-4.313497543334961,-10.490438461303711,-3.626215934753418,-5.242751121520996,-0.9642189741134644,-6.01480770111084,-3.670928478240967,-4.581945896148682,0.3778752386569977,2.487428665161133,8.336894035339355,2.610161066055298,1.0956472158432007,-4.879980564117432,-4.4634623527526855,0.4414084851741791,11.066568374633789,16.19036865234375,16.834482192993164,happy
1575,-733.5816040039062,84.64801788330078,8.993809700012207,22.562118530273438,17.14291000366211,-0.34889495372772217,-1.5263615846633911,-3.046236515045166,2.986656904220581,-0.9601810574531555,-4.847707271575928,1.747521162033081,-1.6843116283416748,0.7707036137580872,-1.443159580230713,-1.233611822128296,-0.5726467967033386,-1.5199334621429443,-3.548534631729126,3.6875205039978027,-4.819516658782959,-0.9826433658599854,-4.525236129760742,0.11261439323425293,-4.622462272644043,0.6698475480079651,-4.710022926330566,-0.5658384561538696,-3.0558769702911377,-0.3706229627132416,-1.3099799156188965,-0.5449352860450745,-1.7941330671310425,0.26474133133888245,-1.83370840549469,0.3233796954154968,-2.126753330230713,-0.2962997257709503,-3.661430835723877,-0.5078074336051941,surprised
1576,-485.3863830566406,72.16300201416016,-12.288576126098633,7.645946979522705,2.7066519260406494,-13.356490135192871,-13.402975082397461,-4.498542308807373,-30.459732055664062,-7.987697124481201,0.20223240554332733,-11.2582368850708,-4.685489654541016,-1.4760324954986572,-7.781215190887451,-1.9139364957809448,-11.451051712036133,-4.254499912261963,-2.2583260536193848,-6.1883625984191895,-8.977926254272461,-7.785773277282715,-3.9927921295166016,-11.810013771057129,-5.0806965827941895,-6.520628929138184,-6.3716559410095215,-4.578970432281494,-7.59324312210083,-0.38885530829429626,-6.851002216339111,-4.510711193084717,-2.931155204772949,-2.493940830230713,-0.9492978453636169,3.3545379638671875,3.7781496047973633,8.186280250549316,11.793872833251953,18.918149948120117,neutral
1577,-546.8170166015625,55.33882522583008,-9.687895774841309,-4.177829265594482,-1.857417345046997,-9.304792404174805,0.4908756613731384,-15.202217102050781,-11.768434524536133,-0.5682922005653381,-5.505514621734619,-8.041769027709961,-0.4733131527900696,-4.047844886779785,-1.9716614484786987,-4.906683444976807,-11.819318771362305,-3.8442978858947754,-5.784778118133545,-2.392777442932129,0.6740800738334656,-0.7225607633590698,-1.7145719528198242,4.31764030456543,1.4469493627548218,7.795135974884033,5.296185493469238,9.475730895996094,6.883683204650879,8.389119148254395,-0.43820279836654663,2.577183246612549,-1.1208089590072632,2.59541654586792,1.703902244567871,0.8552526235580444,-0.4492478370666504,1.2144801616668701,0.5866793990135193,0.6318018436431885,fear
1578,-513.6697998046875,31.263200759887695,-31.884227752685547,6.273480415344238,-21.728137969970703,-18.007795333862305,-9.761184692382812,-29.622577667236328,-7.757470607757568,-7.770721435546875,-13.65392780303955,-13.148720741271973,-13.252679824829102,-0.7185653448104858,-15.030765533447266,1.2082130908966064,-5.444273471832275,3.4016761779785156,6.660086154937744,17.186464309692383,16.180416107177734,20.875165939331055,4.317560195922852,-4.984025955200195,-12.902291297912598,-0.2568177282810211,2.455275297164917,2.3061928749084473,-9.183485984802246,-8.796072959899902,2.3995542526245117,10.23880672454834,-0.7627689242362976,-9.305280685424805,-7.829736709594727,-3.2445006370544434,-2.1115164756774902,-0.737943708896637,4.056074142456055,10.558272361755371,calm
1579,-400.5491638183594,40.54075241088867,-11.640823364257812,7.428483963012695,1.9386043548583984,-10.108677864074707,-1.53494131565094,-4.024251461029053,-9.666717529296875,-2.425271987915039,-6.71142578125,0.14943869411945343,-3.571892261505127,-5.9389328956604,-3.9498164653778076,-3.134294271469116,-6.593488693237305,-0.6538840532302856,-1.9694886207580566,1.7937535047531128,-0.23279902338981628,4.064042568206787,-0.8631781935691833,2.2449049949645996,1.0614228248596191,4.575558662414551,1.2030954360961914,2.842195987701416,0.42796963453292847,4.0713653564453125,4.340177536010742,6.930849075317383,1.9615740776062012,2.2188124656677246,1.6191695928573608,3.535954713821411,2.7926509380340576,3.5390806198120117,2.09507417678833,2.5011978149414062,angry
1580,-516.2948608398438,62.14807891845703,-16.055438995361328,8.431255340576172,0.07916371524333954,-5.94965934753418,-15.537490844726562,-7.804444789886475,-17.923175811767578,-13.597617149353027,-2.527097702026367,-8.539023399353027,-6.711685657501221,-6.54708194732666,-9.23870849609375,-1.160372257232666,-8.21774959564209,-11.153457641601562,-6.8903303146362305,-4.036618232727051,-11.70861530303955,-7.726526737213135,-6.6713361740112305,-7.632533550262451,-11.198237419128418,-2.2330188751220703,-10.812959671020508,-3.8322348594665527,-4.519347190856934,-4.2750678062438965,-0.13831162452697754,0.8532794713973999,1.1465473175048828,0.4456009268760681,-4.654269218444824,-1.5589711666107178,0.08119376003742218,7.41534423828125,9.34365463256836,14.491255760192871,fear
1581,-470.05267333984375,79.42740631103516,-18.212779998779297,2.082549810409546,8.351278305053711,-11.698431968688965,-28.13150978088379,2.1977131366729736,-30.058034896850586,-17.45542335510254,2.600062608718872,-13.475074768066406,-8.975873947143555,-3.0860517024993896,-6.860406875610352,-1.004386305809021,-4.314612865447998,-9.591203689575195,0.679779052734375,-8.818670272827148,-3.957113265991211,-6.203808307647705,-5.991515159606934,-0.8946211934089661,-9.702302932739258,-4.228872299194336,-4.74562931060791,-2.846052885055542,-4.733737945556641,-0.7003456354141235,4.3799333572387695,-3.1073720455169678,-0.9645643830299377,5.067471504211426,-5.0619587898254395,2.9236233234405518,1.9374399185180664,8.57869815826416,5.854858875274658,11.196630477905273,sad
1582,-700.328857421875,37.50752639770508,4.024972915649414,10.20785903930664,-7.902584075927734,-5.698053359985352,-8.609667778015137,-12.104331016540527,-5.589515209197998,-7.949543476104736,-6.370314121246338,-10.423847198486328,-6.278352737426758,-5.988561153411865,-6.24808931350708,-3.7660133838653564,-3.4196627140045166,-6.458379745483398,-5.734042644500732,-1.783012866973877,-5.721550941467285,-2.3244521617889404,-3.666882276535034,1.9382179975509644,-0.00934671238064766,5.070263862609863,2.7728543281555176,4.9612932205200195,1.259413242340088,2.8445305824279785,1.7507529258728027,6.11452054977417,2.8240764141082764,4.097432613372803,1.1871156692504883,2.7098453044891357,-0.20270438492298126,3.3483119010925293,-1.4519479274749756,-1.0317319631576538,calm
1583,-424.9229736328125,61.0997314453125,-24.31882095336914,10.4863862991333,1.9904992580413818,-8.948357582092285,-7.573867321014404,-6.057570934295654,-13.404092788696289,-8.3557710647583,-1.2062546014785767,-8.580731391906738,-2.718792676925659,-3.723478317260742,-7.8743815422058105,1.2382724285125732,-10.201751708984375,-4.029673099517822,-5.3662943840026855,-7.076394557952881,-7.619194984436035,-2.735948085784912,-6.886479377746582,-1.6580722332000732,-4.719499111175537,-0.88201904296875,-7.3172221183776855,-1.4125782251358032,-1.9964277744293213,-1.3507274389266968,0.36730194091796875,2.482067346572876,-1.0629196166992188,-0.3188103437423706,-3.374565362930298,0.8551133275032043,2.2736425399780273,8.427959442138672,10.893148422241211,12.474104881286621,angry
1584,-491.9695129394531,60.53984069824219,0.9013831615447998,8.315593719482422,4.422765731811523,-8.7700834274292,-3.368217706680298,-7.587836265563965,-13.271302223205566,-1.1974648237228394,-8.89125919342041,-9.809548377990723,-6.594481468200684,-4.734395503997803,-5.100595474243164,-2.8822357654571533,-5.48417854309082,-2.0686135292053223,-4.363021373748779,-5.642091274261475,-5.15902853012085,-1.121118187904358,-3.909280300140381,-6.331892490386963,-3.35478138923645,-2.9620893001556396,-3.6394031047821045,-0.9097453355789185,-2.3170619010925293,-0.4822978973388672,-4.7285614013671875,-1.9928678274154663,-2.8581459522247314,0.04444039240479469,-0.13269364833831787,1.423255443572998,-1.5204811096191406,-0.011666778475046158,-1.2178362607955933,0.6097817420959473,surprised
1585,-589.627685546875,53.86014938354492,-2.065478563308716,4.381232261657715,-1.1733158826828003,-8.245244026184082,-9.887170791625977,-5.904402256011963,-13.464402198791504,-1.6704267263412476,-3.5197947025299072,-8.705443382263184,-1.3116154670715332,-6.3455986976623535,-0.9327194094657898,-4.087615013122559,-5.8150410652160645,-0.8553160429000854,-6.636183261871338,-3.183028221130371,-5.472187519073486,-2.4519848823547363,-5.75406551361084,0.11304190754890442,-2.515596628189087,1.5434541702270508,-1.3428148031234741,0.29320764541625977,-1.236505150794983,2.1527559757232666,1.014721393585205,2.5419554710388184,-0.23816822469234467,-0.01681911014020443,-1.8522164821624756,4.908141136169434,6.305924415588379,8.605205535888672,1.840610384941101,0.00022321428696159273,angry
1586,-439.8924255371094,83.33123779296875,-36.64835739135742,10.979313850402832,18.688526153564453,-30.22189712524414,-15.116809844970703,-0.015351364389061928,-14.873345375061035,-12.19570541381836,-6.028228759765625,-3.338153123855591,-10.045355796813965,3.71903133392334,-10.6677885055542,0.05076488479971886,-2.468214988708496,-0.33495032787323,-13.065942764282227,4.79818868637085,-11.344212532043457,-2.6845903396606445,-6.117115020751953,-3.642303943634033,-6.209493160247803,-3.816692352294922,-8.975921630859375,-3.3146324157714844,-3.5786068439483643,-2.489835500717163,-1.903995156288147,1.6614577770233154,-4.148994445800781,-1.1330641508102417,-2.6427769660949707,2.8316221237182617,4.873401641845703,10.086302757263184,8.962065696716309,10.383024215698242,happy
1587,-455.9407653808594,62.885955810546875,-20.99564552307129,2.9142520427703857,7.58406400680542,-15.206440925598145,-18.13621711730957,-8.958958625793457,-17.358015060424805,-2.310023546218872,-2.4205615520477295,-5.328655242919922,-6.421263694763184,2.6175239086151123,-8.645650863647461,1.4684875011444092,-5.029236316680908,-5.991221904754639,-3.75331974029541,-3.1340250968933105,-7.015092372894287,-7.883255958557129,-7.105052947998047,-3.9222848415374756,-5.592626094818115,4.355113983154297,4.106374263763428,10.207854270935059,8.678793907165527,6.576562881469727,5.7971649169921875,4.647751808166504,0.9148433208465576,3.511613130569458,2.694716215133667,4.143306255340576,2.768409013748169,3.43825364112854,0.3168659210205078,0.9686007499694824,happy
1588,-447.0189514160156,64.22257232666016,-16.019062042236328,13.3067045211792,-3.8111414909362793,-1.4117372035980225,-12.825456619262695,-6.7230095863342285,-11.300440788269043,-10.78961181640625,11.103758811950684,-11.853232383728027,-5.827066898345947,3.2461371421813965,-7.479987621307373,0.02549702674150467,-5.317193508148193,0.08895659446716309,-5.6125168800354,-4.042706489562988,-6.879617214202881,-0.9981846213340759,-5.587746620178223,-3.022611379623413,-1.8252522945404053,-2.9630157947540283,-4.45922327041626,1.6198729276657104,-2.438443422317505,3.4274027347564697,3.4220046997070312,6.8840837478637695,-0.21574360132217407,0.8643321990966797,-2.992729902267456,2.6075775623321533,4.416861057281494,12.476766586303711,13.951736450195312,15.314068794250488,calm
1589,-570.3892822265625,35.494720458984375,-23.528148651123047,-10.62857437133789,-23.013338088989258,-22.169015884399414,-9.349452018737793,-18.101245880126953,-15.144621849060059,-5.0126447677612305,-11.89334774017334,-0.7447375059127808,-16.58511734008789,1.8098523616790771,-1.719366431236267,-7.4243903160095215,4.231726169586182,6.584181308746338,9.570033073425293,19.837648391723633,16.172483444213867,12.20634651184082,4.1049275398254395,-3.6290321350097656,-7.962498188018799,1.691199541091919,-0.6191531419754028,-1.1406415700912476,-7.3233466148376465,-1.7731335163116455,-1.1170791387557983,5.930874347686768,-2.183759927749634,-5.387053489685059,-6.2300705909729,-0.6859226822853088,-1.9055148363113403,1.7616336345672607,3.555373191833496,11.002080917358398,calm
1590,-620.084228515625,75.60781860351562,-4.089149475097656,23.558717727661133,2.4462952613830566,-9.79716682434082,-4.613582134246826,-8.729263305664062,-9.604994773864746,0.2968788146972656,-3.0653157234191895,-4.210421562194824,-1.2406716346740723,-2.2185935974121094,-4.282777786254883,3.7190701961517334,-9.079612731933594,1.0672403573989868,-2.126260995864868,-6.3491644859313965,-4.959918022155762,-1.801426887512207,-7.773021221160889,0.07021462917327881,-1.2949973344802856,-1.0245254039764404,-2.306335926055908,-0.6690895557403564,-4.491816997528076,-1.1069672107696533,-4.10960578918457,0.3119046092033386,-1.994505524635315,2.875988006591797,2.123103618621826,4.84352970123291,5.260557174682617,11.01394271850586,12.787934303283691,17.027372360229492,neutral
1591,-588.01953125,66.65827178955078,-20.11779022216797,21.635652542114258,2.734997510910034,-18.9827880859375,-13.182587623596191,-9.081011772155762,-9.009907722473145,-3.7157061100006104,-7.260180473327637,-2.9304113388061523,-2.2223165035247803,-9.090407371520996,-3.4242939949035645,-4.716367244720459,-11.522910118103027,0.4093206822872162,-10.36247730255127,-4.878652572631836,-7.327597618103027,-2.8178505897521973,-7.5285539627075195,-1.9415429830551147,-2.2651846408843994,-0.7880818247795105,-3.568727731704712,-0.22975368797779083,-2.6050617694854736,3.925715684890747,4.010497093200684,8.548487663269043,1.6515624523162842,-0.633407473564148,-3.989241361618042,-0.7403008341789246,4.643892288208008,13.517830848693848,15.859427452087402,14.59345531463623,happy
1592,-462.5090026855469,43.525062561035156,2.253114938735962,11.926674842834473,4.348246097564697,7.441982746124268,1.9500783681869507,-0.9244977235794067,-3.178960084915161,3.1437339782714844,0.8287271857261658,-2.0653281211853027,1.24419367313385,0.23552203178405762,-2.35225248336792,0.30968788266181946,-2.569171667098999,2.1874568462371826,-1.251319169998169,-2.353259563446045,1.1236451864242554,3.3231000900268555,1.649260401725769,5.941732406616211,5.3214287757873535,8.20422649383545,2.6503045558929443,6.705117225646973,3.4452972412109375,3.7243175506591797,0.6776931881904602,4.808742046356201,2.5620906352996826,4.2036051750183105,1.3647695779800415,3.5352859497070312,2.6488454341888428,4.098530292510986,1.8001339435577393,4.072596549987793,surprised
1593,-569.55615234375,35.299644470214844,-8.621326446533203,5.426669120788574,-14.319722175598145,-7.293121814727783,-7.375768184661865,-10.20689868927002,-4.374501705169678,-7.93680477142334,-7.891239166259766,-6.4197282791137695,-5.351313591003418,-0.7382413744926453,-2.347356081008911,0.802963376045227,-2.0384774208068848,0.2678806781768799,-1.6763087511062622,3.4675002098083496,1.0903557538986206,3.615661859512329,0.37794241309165955,0.5358648300170898,-4.008151531219482,1.5938620567321777,-0.8422612547874451,0.5355691313743591,-2.3587231636047363,3.939995527267456,1.2418718338012695,0.3495655655860901,-1.3687077760696411,2.8180317878723145,0.6304817199707031,3.13810658454895,0.4031085968017578,1.8187040090560913,-1.5529310703277588,0.053230170160532,angry
1594,-515.2696533203125,75.98147583007812,-13.03801155090332,10.850065231323242,2.1484603881835938,-5.029105186462402,-0.9613985419273376,-7.672082901000977,-16.883201599121094,0.930461585521698,-2.972672700881958,-7.783779144287109,7.17112922668457,-4.087771415710449,-8.853230476379395,2.866586446762085,-8.248891830444336,-3.066831111907959,-4.145021438598633,-4.583889961242676,-4.28611421585083,-3.3648521900177,-6.6091628074646,-0.6091729402542114,-5.429910659790039,1.8288462162017822,-6.554482936859131,-1.0585949420928955,-6.978124618530273,-1.5481520891189575,-8.446786880493164,-0.848069965839386,-1.9234291315078735,0.2946838140487671,0.5242887139320374,2.9805750846862793,6.665165901184082,12.191776275634766,16.781604766845703,20.664216995239258,neutral
1595,-589.401611328125,85.22660064697266,-6.735167026519775,13.077396392822266,6.61011266708374,-5.890178680419922,-11.21263313293457,-10.70504093170166,-2.6547067165374756,0.7431628704071045,-8.39338493347168,1.1833561658859253,2.1672375202178955,-5.475558280944824,0.656207799911499,-0.41676628589630127,-8.97080135345459,1.8796931505203247,-6.160661220550537,-3.657447576522827,-6.0746169090271,-0.8762280344963074,-3.4681897163391113,-2.627821445465088,-4.998607158660889,2.0899717807769775,-4.920095443725586,1.0140485763549805,-4.609528541564941,-1.9331400394439697,-2.8057358264923096,1.713999629020691,-1.6397572755813599,0.8217900991439819,0.22072239220142365,1.785038948059082,3.5139431953430176,7.4088664054870605,7.548654556274414,4.724844932556152,happy
1596,-565.9546508789062,27.77309226989746,-23.441694259643555,3.9350674152374268,-12.027986526489258,-21.318084716796875,-5.368794918060303,-20.5360050201416,-5.583876132965088,-5.130402565002441,-10.086649894714355,-4.642494201660156,-7.544974327087402,-0.17287328839302063,-5.18745756149292,-0.10334677249193192,1.019934058189392,9.955465316772461,9.745610237121582,16.960622787475586,16.553241729736328,10.216357231140137,3.083200454711914,-1.3635585308074951,-4.680560111999512,1.7124133110046387,2.055026054382324,-0.9269566535949707,-7.520735263824463,-5.375983715057373,-3.1684248447418213,5.947051525115967,-3.130220890045166,-3.473494291305542,-2.4944188594818115,2.7502620220184326,-0.017838483676314354,0.659995973110199,2.1426265239715576,8.973416328430176,sad
1597,-500.4033203125,46.236080169677734,-6.636011123657227,9.95084285736084,-4.364445209503174,-3.7816309928894043,-8.475327491760254,-9.241602897644043,-15.583539009094238,-6.968016147613525,-5.649770259857178,-7.163041114807129,-4.5552754402160645,-4.926015853881836,-5.783128261566162,-3.050175905227661,-10.06032657623291,-1.7023783922195435,-6.829446315765381,-4.484012126922607,-5.629417896270752,-2.6388657093048096,-2.802743911743164,-1.0404644012451172,-2.8663551807403564,0.15126191079616547,-3.921565294265747,0.061636291444301605,-3.821784734725952,-1.9531084299087524,-1.961818814277649,-2.1815435886383057,-2.941498279571533,-2.0297863483428955,-2.845660448074341,1.7983863353729248,-0.25062018632888794,3.1657636165618896,-0.6004443168640137,1.1736388206481934,angry
1598,-525.89990234375,49.00346755981445,-6.48465633392334,8.918889045715332,-0.3772381544113159,-3.358813524246216,-8.149480819702148,-8.319999694824219,-13.776714324951172,-7.1815690994262695,-1.936989188194275,-7.388241291046143,-2.7364394664764404,-3.423553466796875,-8.18669605255127,-0.4787063002586365,-9.899759292602539,-5.462798118591309,-3.535383462905884,-4.772292613983154,-6.853663444519043,-2.994144916534424,-5.112025737762451,-6.144890308380127,-2.6888184547424316,-0.09793691337108612,-3.227907657623291,4.07370662689209,-0.5868644118309021,2.117445945739746,-0.39493826031684875,0.9074217081069946,-0.604907751083374,-1.5695606470108032,-3.018815755844116,0.11520185321569443,-0.7373207211494446,-0.6642571687698364,-1.8729417324066162,-1.126935362815857,surprised
1599,-498.5586853027344,69.85462188720703,1.133310317993164,13.553800582885742,3.494831085205078,7.359962463378906,-1.8512070178985596,-6.788790702819824,-15.806220054626465,-0.04461551085114479,-4.805201530456543,-8.40776538848877,3.3069403171539307,-2.8460888862609863,-6.114506721496582,2.730517864227295,-6.094172477722168,-2.3476481437683105,-7.60181999206543,-5.029660224914551,-4.370127201080322,0.4787083864212036,-6.677282810211182,-0.8664235472679138,-4.010359287261963,0.6579232215881348,-4.688370227813721,-0.6467784643173218,-2.8293776512145996,-2.869946241378784,-2.752775192260742,0.49836161732673645,1.5345567464828491,3.4739162921905518,2.2702105045318604,3.8968679904937744,7.09920597076416,10.194246292114258,13.76866340637207,18.40474510192871,fear
1600,-550.5087280273438,72.59369659423828,10.91535758972168,8.629262924194336,-0.9215070009231567,0.306644082069397,-3.618168354034424,-7.709090709686279,-11.890181541442871,-13.252131462097168,-0.060660578310489655,-4.266702651977539,-6.960605621337891,-6.426812171936035,-8.221220016479492,4.146918773651123,-12.367169380187988,-5.05505895614624,-5.319827079772949,-4.716675281524658,-8.877605438232422,-3.5430307388305664,-5.455321788787842,-5.158982276916504,-7.809310436248779,-1.0302695035934448,-7.9971818923950195,-2.53916072845459,-5.827674865722656,-4.280608177185059,-1.9504189491271973,-0.38270798325538635,1.9464246034622192,1.8395010232925415,-3.591013193130493,-0.2886336147785187,-0.5598625540733337,8.710216522216797,16.86017608642578,22.92506217956543,sad
1601,-552.3302612304688,33.776065826416016,-27.89333724975586,-5.57490348815918,-13.915019989013672,-20.163259506225586,-9.708619117736816,-25.241952896118164,-20.038679122924805,-2.8987865447998047,-15.615944862365723,-2.9732046127319336,-16.18194007873535,-2.251784563064575,-1.7522636651992798,-9.788931846618652,-1.358309030532837,5.082185745239258,4.315286159515381,16.539857864379883,18.2248477935791,17.695039749145508,5.967212200164795,-1.6803556680679321,-8.601430892944336,1.218916416168213,2.805055856704712,5.2275614738464355,-8.064512252807617,-2.6686179637908936,0.3208976686000824,7.946849822998047,-2.045248031616211,-7.353306293487549,-7.734993934631348,-1.2123403549194336,-2.9630770683288574,-0.2836247682571411,2.6450674533843994,7.896045207977295,calm
1602,-542.8076782226562,59.95718002319336,-3.0724384784698486,14.915087699890137,3.2220213413238525,1.6171767711639404,-10.093966484069824,-15.169507026672363,-11.800445556640625,-3.5156338214874268,-0.7025835514068604,-9.56942367553711,1.7123528718948364,1.3463406562805176,-3.389723777770996,3.1056461334228516,-8.582582473754883,-3.9452927112579346,-0.6240295767784119,-4.284374237060547,-3.624248504638672,-1.3824158906936646,-3.955413579940796,-0.8686243891716003,-4.317605972290039,0.4148237705230713,-1.946772575378418,2.46818470954895,-0.4124807119369507,-0.1789625734090805,-0.3903728425502777,1.5516618490219116,0.7200769186019897,4.009211540222168,-0.3526661694049835,3.265033721923828,-1.7759150266647339,2.286980152130127,0.502882719039917,3.5933284759521484,surprised
